,timestamp,elapsed,message_type,instance_id,instance_type,processor_a_cpu,processor_b_cpu,processor_c_cpu,processor_a_mem,processor_b_mem,processor_c_mem
9896,1716860294,332177,text,b,medium-cpu,29.200435672668117,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9897,1716860295,378724,text,c,medium-gpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9898,1716860295,466764,text,a,large-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9899,1716860295,381977,text,c,medium-gpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9900,1716860295,297571,text,a,large-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9901,1716860295,309450,text,b,medium-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9902,1716860295,312255,text,a,large-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9903,1716860295,382377,text,a,large-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9904,1716860295,545782,text,a,large-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9905,1716860295,370595,text,a,large-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9906,1716860295,365557,text,c,medium-gpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9907,1716860295,367145,text,c,medium-gpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9908,1716860295,410620,text,b,medium-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9909,1716860295,293774,text,a,large-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9910,1716860295,328045,text,a,large-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9911,1716860295,317521,text,b,medium-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9912,1716860295,328473,text,a,large-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9913,1716860295,276126,text,a,large-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9914,1716860295,926833,text,c,medium-gpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9915,1716860295,345774,text,a,large-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9916,1716860295,1336132,text,a,large-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9917,1716860295,485737,text,c,medium-gpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9918,1716860295,371593,text,a,large-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9919,1716860295,353802,text,a,large-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9920,1716860295,350804,text,a,large-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9921,1716860295,367075,text,a,large-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9922,1716860295,265103,text,c,medium-gpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9923,1716860295,354244,text,b,medium-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9924,1716860295,263264,text,b,medium-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9925,1716860295,290694,text,b,medium-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9926,1716860295,1110089,text,c,medium-gpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9927,1716860295,353693,text,a,large-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9928,1716860295,372823,text,a,large-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9929,1716860295,402162,text,b,medium-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9930,1716860295,575499,text,c,medium-gpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9931,1716860295,295678,text,b,medium-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9932,1716860295,269025,text,c,medium-gpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9933,1716860295,384627,text,a,large-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9934,1716860295,266514,text,c,medium-gpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9935,1716860295,18929544,text,c,medium-gpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9936,1716860295,779590,text,c,medium-gpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9937,1716860295,99098114,text,c,medium-gpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9938,1716860295,774343,text,a,large-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9939,1716860295,730624,text,b,medium-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9940,1716860295,415639,text,a,large-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9941,1716860295,373779,text,b,medium-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9942,1716860295,445148,text,b,medium-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9943,1716860295,484358,text,c,medium-gpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9944,1716860295,318977,text,a,large-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9945,1716860295,551376,text,a,large-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9946,1716860295,1423214,text,b,medium-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9947,1716860295,301311,text,c,medium-gpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9948,1716860295,401295,text,b,medium-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9949,1716860295,424564,text,c,medium-gpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9950,1716860295,413874,text,a,large-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9951,1716860295,512010,text,a,large-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9952,1716860295,69186642,text,c,medium-gpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9953,1716860295,924663,text,a,large-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9954,1716860295,342891,text,c,medium-gpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9955,1716860295,318171,text,a,large-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9956,1716860295,316144,text,c,medium-gpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9957,1716860295,364306,text,a,large-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9958,1716860295,729455,text,c,medium-gpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9959,1716860295,308827,text,c,medium-gpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9960,1716860295,319591,text,a,large-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9961,1716860295,898026,text,a,large-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9962,1716860295,431016,text,a,large-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9963,1716860295,349016,text,a,large-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9964,1716860295,399470,text,c,medium-gpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9965,1716860295,79160805,text,c,medium-gpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
9966,1716860295,801285,text,b,medium-cpu,25.134437229891702,61.0841818442564,59.93777012607375,16.131591796875,23.9013671875,27.06298828125
